episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-2489894799.883196,200,0.7487437185929648,26.10337401292175,65620000.0,0,1771881284.0851939,5000
-1370320627.482265,200,0.6275862068965518,24.985221674876847,71600000.0,0,1771881284.3965104,5000
-132017450.76540911,200,0.23577235772357724,20.840882694541232,60720000.0,0,1771881284.7113304,5000
-872431829.2001296,200,0.5263157894736842,24.885964912280702,78590000.0,0,1771881285.019417,5000
-2123106507.7441049,200,0.7445652173913043,25.365683229813666,52710000.0,0,1771881286.1041498,5000
-725337398.283473,200,0.5043103448275862,22.874384236453203,68740000.0,0,1771881286.4622922,5000
-2376672273.749856,200,0.7244655581947743,26.238208347472007,81620000.0,0,1771881286.8339028,5000
-997851673.9675515,200,0.5384615384615384,23.814285714285713,76710000.0,0,1771881287.141853,5000
-441704351.08374524,200,0.39759036144578314,21.80895008605852,60710000.0,0,1771881287.4437783,5000
-2867831520.939974,200,0.7655913978494624,26.2752688172043,71630000.0,0,1771881287.7835207,5000
-3097758901.339939,200,0.7881873727087576,26.339249345359324,65640000.0,0,1771881288.0935376,5000
-213530763.51821643,200,0.3129251700680272,21.516034985422742,64700000.0,0,1771881288.4002664,5000
-1756713399.8643744,200,0.6611570247933884,25.393152302243212,82620000.0,0,1771881288.7419612,5000
-3003825637.0061736,200,0.780040733197556,26.631946464940356,74670000.0,0,1771881289.0542586,5000
-128893053.3075884,200,0.24,22.21142857142857,80610000.0,0,1771881289.3783433,5000
-2750284941.132656,200,0.7494407158836689,25.738574624480666,67680000.0,0,1771881289.6844244,5000
-2694676562.9964123,200,0.7629310344827587,25.842364532019705,65680000.0,0,1771881290.0690055,5000
-1315592372.9971118,200,0.5894736842105263,24.82406015037594,79620000.0,0,1771881290.3542466,5000
-2530537799.486338,200,0.7411764705882353,25.793613445378153,68680000.0,0,1771881290.650159,5000
-627683091.9275819,200,0.47317073170731705,24.88362369337979,81540000.0,0,1771881290.9536283,5000
-16909335.67389521,200,0.19827586206896552,27.49014778325123,88610000.0,0,1771881291.2412083,5000
-2620950325.8768272,200,0.7280898876404495,25.913322632423757,79600000.0,0,1771881291.5341632,5000
-1307730550.002636,200,0.6066666666666667,25.197142857142858,82570000.0,0,1771881291.8293352,5000
-1273489293.5237703,200,0.618421052631579,24.408834586466167,71710000.0,0,1771881292.1068678,5000
-1947578921.2072382,200,0.6997319034852547,25.558023745691305,72660000.0,0,1771881292.384278,5000
-65124504.313031256,200,0.22608695652173913,19.321739130434782,51770000.0,0,1771881292.6524203,5000
-2594575865.6145773,200,0.7512437810945274,25.915422885572138,62630000.0,0,1771881292.928334,5000
-569067330.2343664,200,0.450261780104712,22.25579655946148,62780000.0,0,1771881293.1882944,5000
-1088008032.4878023,200,0.5819672131147541,25.124121779859486,72560000.0,0,1771881293.4720027,5000
-1498010741.0132794,200,0.660377358490566,24.684636118598384,64740000.0,0,1771881293.760111,5000
-1504393566.166789,200,0.6690140845070423,25.01006036217304,58600000.0,0,1771881294.032615,5000
-195943272.3308077,200,0.28859060402684567,21.975071907957815,71600000.0,0,1771881294.3168116,5000
-211372914.72698438,200,0.29936305732484075,22.125568698817105,74580000.0,0,1771881294.5938003,5000
-361298475.67780507,200,0.40331491712707185,21.575374901341753,63680000.0,0,1771881294.8707104,5000
-2511292959.2801013,200,0.7572115384615384,26.35164835164835,68680000.0,0,1771881295.1607535,5000
-2554899246.2399507,200,0.740174672489083,26.054897067997505,78660000.0,0,1771881295.4542098,5000
-1069224665.1102006,200,0.5826086956521739,24.540372670807454,63550000.0,0,1771881295.7589817,5000
-735957145.3159093,200,0.48292682926829267,22.257839721254356,60700000.0,0,1771881296.0441947,5000
-2928431649.1711392,200,0.7693877551020408,26.334110787172012,74630000.0,0,1771881296.3463006,5000
-1021303525.869602,200,0.5527426160337553,26.215792646172392,86460000.0,0,1771881296.617051,5000
-2215797131.765542,200,0.7286063569682152,26.78658749563395,85450000.0,0,1771881296.9079652,5000
-1014552825.8199828,200,0.5361216730038023,23.75556762629006,77670000.0,0,1771881297.1763093,5000
-45796934.22878379,200,0.20535714285714285,22.122448979591837,63720000.0,0,1771881297.4455419,5000
-469019955.4021629,200,0.4126984126984127,23.218442932728646,75590000.0,0,1771881297.7448642,5000
-3016871220.401787,200,0.7830578512396694,26.60448642266824,71680000.0,0,1771881298.0778854,5000
-732924433.7716062,200,0.5181818181818182,23.711688311688313,68580000.0,0,1771881298.3473654,5000
-174064374.2385764,200,0.2987012987012987,22.382189239332096,74640000.0,0,1771881298.6208138,5000
-2425047161.450271,200,0.725,26.252142857142857,77530000.0,0,1771881298.9283986,5000
-1990148701.1050544,200,0.704225352112676,25.882494969818914,71590000.0,0,1771881299.2036982,5000
-1046914644.7181821,200,0.570281124497992,23.374641422834195,61710000.0,0,1771881299.499884,5000
-1340247195.7023594,200,0.6111111111111112,24.529411764705884,75710000.0,0,1771881299.793769,5000
-2711428201.654471,200,0.7733333333333333,26.20126984126984,64670000.0,0,1771881300.0844316,5000
-2056502775.6623354,200,0.6937669376693767,25.59969028261711,74620000.0,0,1771881300.3712385,5000
-586069862.6827357,200,0.4720812182741117,24.739666424945614,77580000.0,0,1771881300.6634946,5000
-2528810244.607009,200,0.7279236276849642,25.351517217865666,66780000.0,0,1771881301.5272827,5000
-379951322.97700787,200,0.366120218579235,21.195940671350506,68760000.0,0,1771881301.8339272,5000
-3002264744.206736,200,0.7751605995717344,26.592841847659834,72660000.0,0,1771881302.1145954,5000
-55294445.1241152,200,0.21100917431192662,21.674967234600263,59690000.0,0,1771881302.39072,5000
-18813702.279284418,200,0.17647058823529413,24.823529411764707,70620000.0,0,1771881302.659943,5000
-1734953006.5332053,200,0.6913946587537092,25.6532428995337,69580000.0,0,1771881302.9449937,5000
-1479254269.177672,200,0.6123778501628665,24.907398790134945,79630000.0,0,1771881303.2231045,5000
-597286327.5497314,200,0.4444444444444444,23.287784679089025,76720000.0,0,1771881303.5031629,5000
-744619796.6200894,200,0.4811320754716981,24.746630727762803,81620000.0,0,1771881303.7967212,5000
-642415046.9817497,200,0.46411483253588515,24.82023239917977,84560000.0,0,1771881304.0628035,5000
-531478452.46745944,200,0.43617021276595747,23.037993920972646,69590000.0,0,1771881304.3524618,5000
-1057874685.1969652,200,0.5581395348837209,24.982281284606866,81590000.0,0,1771881304.6335616,5000
-1390846904.4542353,200,0.6097560975609756,24.946739671478348,75590000.0,0,1771881304.9211166,5000
-2255041044.219038,200,0.7238805970149254,25.916133617626155,73640000.0,0,1771881305.199464,5000
-2857285163.46643,200,0.7611940298507462,25.815412732257084,66760000.0,0,1771881305.5023196,5000
-2074081750.1410422,200,0.7429378531073446,26.674737691686843,67500000.0,0,1771881305.8061626,5000
-1723515923.7941084,200,0.6784660766961652,25.76148335440371,75660000.0,0,1771881306.0893102,5000
-33057628.249699354,200,0.18115942028985507,20.41614906832298,73610000.0,0,1771881306.3762429,5000
-2100346422.624538,200,0.708994708994709,25.595616024187454,70630000.0,0,1771881306.666863,5000
-487452688.18609905,200,0.450261780104712,24.768885564697083,79580000.0,0,1771881306.9495327,5000
-172737678.05628586,200,0.22,20.123809523809523,72650000.0,0,1771881307.2288523,5000
-1489999300.9951317,200,0.6338461538461538,24.502857142857142,72720000.0,0,1771881307.505641,5000
-507525944.09705067,200,0.4329896907216495,23.792341678939618,77550000.0,0,1771881307.7918267,5000
-1430452348.6218693,200,0.6601941747572816,24.930189551548775,65620000.0,0,1771881308.0678158,5000
-2341534968.145651,200,0.7436548223350253,26.22480058013053,68640000.0,0,1771881308.3519588,5000
-612393622.8487015,200,0.46632124352331605,23.33382679496669,67620000.0,0,1771881308.6303976,5000
-45618176.94601095,200,0.20353982300884957,23.656131479140328,70560000.0,0,1771881308.8999755,5000
-541862496.2701019,200,0.44387755102040816,23.2667638483965,72610000.0,0,1771881309.1674614,5000
9215549.028559357,200,0.15447154471544716,20.59001161440186,69640000.0,0,1771881309.4949677,5000
-166469415.17904222,200,0.24166666666666667,22.292857142857144,64630000.0,0,1771881309.7873797,5000
-527858092.1696559,200,0.46842105263157896,23.406015037593985,66650000.0,0,1771881310.0715141,5000
-2027147255.3705254,200,0.7247191011235955,25.497592295345104,59700000.0,0,1771881310.3688936,5000
-2966454411.103073,200,0.7810526315789473,26.321804511278195,66600000.0,0,1771881310.6702695,5000
-1968814524.338193,200,0.6906077348066298,25.153906866614047,68700000.0,0,1771881310.9728384,5000
-259542910.9307047,200,0.34810126582278483,22.17359855334539,67620000.0,0,1771881311.2723522,5000
-3189604930.4301686,200,0.8,26.53044733044733,63640000.0,0,1771881311.578604,5000
-66591588.95014882,200,0.19230769230769232,28.178571428571427,82570000.0,0,1771881311.8764737,5000
-389832820.3064289,200,0.38764044943820225,22.252006420545747,69630000.0,0,1771881312.1419702,5000
-736135224.3995693,200,0.5303030303030303,24.48051948051948,64650000.0,0,1771881312.4390483,5000
-2620223786.358384,200,0.7482837528604119,25.931350114416475,69620000.0,0,1771881312.7448232,5000
-73483181.18688655,200,0.22522522522522523,27.71943371943372,82690000.0,0,1771881313.036854,5000
-1300937887.2365098,200,0.6302816901408451,25.217303822937627,71660000.0,0,1771881313.3136587,5000
-64567631.95874724,200,0.23140495867768596,20.47697756788666,58720000.0,0,1771881313.5830538,5000
-2905910481.6009383,200,0.7780126849894292,26.85291452733313,76550000.0,0,1771881313.884502,5000
-2669670556.8890853,200,0.7483870967741936,26.218125960061442,78700000.0,0,1771881314.1682415,5000
-2541041831.7002325,200,0.7659574468085106,26.520094562647753,68630000.0,0,1771881314.4467735,5000
-1901818707.1653342,200,0.6749311294765841,26.641479732388824,93480000.0,0,1771881314.7213,5000
-2801467451.7944064,200,0.7632743362831859,26.962073324905184,81540000.0,0,1771881314.9980533,5000
-3232103621.271798,200,0.7876288659793814,26.4300441826215,66650000.0,0,1771881315.2761285,5000
-498024578.5300647,200,0.43783783783783786,24.63166023166023,78490000.0,0,1771881315.5494845,5000
-822120513.3131979,200,0.5084745762711864,23.920096852300244,77580000.0,0,1771881316.438882,5000
-2536548627.839723,200,0.7354988399071926,26.489227709645345,82590000.0,0,1771881316.721166,5000
-804828225.0353005,200,0.48148148148148145,22.969576719576718,69650000.0,0,1771881317.0460622,5000
-171482199.27930194,200,0.28823529411764703,22.294117647058822,83650000.0,0,1771881317.3333783,5000
-487579851.77084696,200,0.4207650273224044,22.28103044496487,65710000.0,0,1771881317.604964,5000
-438807086.97733486,200,0.39267015706806285,21.651458489154823,69740000.0,0,1771881317.9082286,5000
-1809826515.4779246,200,0.6629526462395543,25.0441703143653,76680000.0,0,1771881318.2023375,5000
-1300122293.1379833,200,0.6232876712328768,25.88160469667319,82510000.0,0,1771881318.5050592,5000
-2950079418.28023,200,0.74375,25.64047619047619,73760000.0,0,1771881318.8970501,5000
-207523870.02404207,200,0.3045977011494253,21.285714285714285,76630000.0,0,1771881319.1673036,5000
-2617245540.3155475,200,0.7685393258426966,26.8115569823435,75590000.0,0,1771881319.444269,5000
-1248168264.8772006,200,0.5932835820895522,24.383795309168445,69720000.0,0,1771881319.7292092,5000
-2409790917.4824004,200,0.7333333333333333,25.761224489795918,70690000.0,0,1771881320.0174074,5000
-841554410.798571,200,0.5128205128205128,24.365079365079364,79550000.0,0,1771881320.3039408,5000
-2400866595.397293,200,0.7181208053691275,25.734100351550016,81610000.0,0,1771881320.5711217,5000
-1370459000.4084663,200,0.63,25.673333333333332,80570000.0,0,1771881320.8497267,5000
-2256766959.871636,200,0.7223650385604113,25.825927286081527,70620000.0,0,1771881321.170312,5000
-332453537.14375854,200,0.36809815950920244,21.349693251533743,61800000.0,0,1771881321.470645,5000
-3024502073.4719515,200,0.7638603696098563,26.611909650924023,81600000.0,0,1771881321.7895498,5000
-1460219383.15951,200,0.6644518272425249,25.775035595633604,71540000.0,0,1771881322.0747397,5000
-2609014898.8015895,200,0.7548543689320388,26.606796116504853,72670000.0,0,1771881322.3814473,5000
-1176562374.335462,200,0.5611510791366906,25.132579650565262,88540000.0,0,1771881322.6666026,5000
-2944392514.6175995,200,0.7510822510822511,26.259121830550402,77610000.0,0,1771881322.959814,5000
-2207799778.188368,200,0.7212713936430318,25.339154732797766,67730000.0,0,1771881323.2480404,5000
-890028758.4517266,200,0.5616438356164384,25.12198303979126,69560000.0,0,1771881323.571712,5000
-308989490.5950491,200,0.3216374269005848,22.487886382623223,79590000.0,0,1771881323.8908114,5000
-1001813049.2368376,200,0.5416666666666666,25.06904761904762,80580000.0,0,1771881324.1848752,5000
-2314004701.6274705,200,0.708029197080292,25.353493222106362,73710000.0,0,1771881324.5149105,5000
-2540868087.3849783,200,0.7511848341232228,26.512525389302642,74590000.0,0,1771881324.8613887,5000
-2516460448.213158,200,0.7375886524822695,26.245862884160758,76570000.0,0,1771881325.1495657,5000
-41698795.478312135,200,0.19148936170212766,18.988855116514692,66710000.0,0,1771881325.4534647,5000
-47604227.62206015,200,0.19469026548672566,21.145385587863466,61630000.0,0,1771881325.73818,5000
-2164260411.3930893,200,0.7506493506493507,26.093506493506492,62610000.0,0,1771881326.0388293,5000
-2316504731.6051025,200,0.7247474747474747,26.156565656565657,75530000.0,0,1771881326.3212638,5000
-731971041.2005284,200,0.48095238095238096,23.89251700680272,74610000.0,0,1771881326.617085,5000
-1169233981.7817085,200,0.6007751937984496,24.552602436323365,66710000.0,0,1771881326.9623542,5000
-408908345.9579096,200,0.3465909090909091,22.506493506493506,77640000.0,0,1771881327.290241,5000
-947078949.5549719,200,0.563265306122449,23.634985422740524,64670000.0,0,1771881327.5888383,5000
-201191393.03121066,200,0.2980132450331126,22.438978240302745,73590000.0,0,1771881327.914023,5000
-1335563300.5181265,200,0.5827814569536424,24.753074739829707,85640000.0,0,1771881328.2085547,5000
-2091468770.8188992,200,0.6976744186046512,24.493170911775564,61760000.0,0,1771881328.5050716,5000
-3070200370.515291,200,0.7864476386036962,26.498679964799063,68670000.0,0,1771881328.8096402,5000
-2049073286.2599416,200,0.6984126984126984,25.674225245653815,75670000.0,0,1771881329.115131,5000
-2475755796.5157957,200,0.745049504950495,26.357142857142858,71690000.0,0,1771881329.4007592,5000
-494626975.6178652,200,0.4276315789473684,23.2406015037594,58640000.0,0,1771881329.7061477,5000
-2284208359.6035566,200,0.7193877551020408,25.631195335276967,69660000.0,0,1771881330.0018828,5000
-3042796140.016797,200,0.7742616033755274,25.726341169379143,59800000.0,0,1771881330.2891002,5000
-482125014.71498644,200,0.3924731182795699,23.43932411674347,79590000.0,0,1771881330.5705862,5000
-2211619717.603521,200,0.7020725388601037,25.809770540340487,77690000.0,0,1771881330.85909,5000
-2547237362.8835955,200,0.7575057736720554,26.37017485978225,71640000.0,0,1771881331.1418924,5000
9732640.528181463,200,0.15671641791044777,22.50959488272921,84570000.0,0,1771881332.1021695,5000
-2667935468.7928095,200,0.7528868360277137,26.694820191355987,78560000.0,0,1771881332.3888667,5000
-2390813147.0477295,200,0.7358024691358025,25.37636684303351,61710000.0,0,1771881332.6808956,5000
-305579701.943888,200,0.34355828220858897,23.07449605609115,75640000.0,0,1771881332.9550304,5000
-2083790869.63028,200,0.701530612244898,25.770408163265305,78570000.0,0,1771881333.231303,5000
-1609626331.9432828,200,0.6707692307692308,25.116483516483516,67700000.0,0,1771881333.5150006,5000
-1657918017.8644223,200,0.6428571428571429,24.738404452690165,68680000.0,0,1771881333.8129184,5000
-2438164150.9533978,200,0.7289002557544757,26.494702228717575,77580000.0,0,1771881334.0951476,5000
-700712000.0395374,200,0.4647887323943662,24.892018779342724,86570000.0,0,1771881334.3754506,5000
-1868596499.945774,200,0.6848137535816619,26.000818665575114,78600000.0,0,1771881334.674324,5000
53015819.01015729,200,0.13533834586466165,20.3265306122449,76620000.0,0,1771881334.9639485,5000
-1662069733.5257566,200,0.6686390532544378,24.655114116652577,65670000.0,0,1771881335.233836,5000
-2204365586.566326,200,0.751937984496124,27.131782945736433,76500000.0,0,1771881335.5265846,5000
-1728353668.8986163,200,0.6608187134502924,25.613199665831246,80590000.0,0,1771881335.8328736,5000
-1540845897.6122673,200,0.6591639871382636,24.22875516766192,58730000.0,0,1771881336.1402223,5000
-467375207.163587,200,0.4098360655737705,22.72911787665886,70580000.0,0,1771881336.4642825,5000
-2008563746.8943152,200,0.6910994764397905,25.70381451009723,79660000.0,0,1771881336.7591293,5000
-350581858.94537,200,0.35802469135802467,23.544973544973544,75500000.0,0,1771881337.0454843,5000
-3186185150.6727924,200,0.779559118236473,26.263956484397365,69700000.0,0,1771881337.3477833,5000
-1867261181.6625948,200,0.6976744186046512,25.79983388704319,70630000.0,0,1771881337.6406953,5000
-2113194837.6123662,200,0.6955380577427821,25.616797900262466,76600000.0,0,1771881337.9459398,5000
-1514840748.6961656,200,0.6295081967213115,24.78688524590164,72600000.0,0,1771881338.2285216,5000
-518525187.10055137,200,0.4158415841584158,21.88684582743989,70740000.0,0,1771881338.5148458,5000
-1208400277.107155,200,0.5993031358885017,25.44748631159781,83620000.0,0,1771881338.8053174,5000
-2480792143.6413336,200,0.7617924528301887,25.38544474393531,53720000.0,0,1771881339.0761788,5000
-2515870396.7433977,200,0.725531914893617,26.05531914893617,87610000.0,0,1771881339.4638364,5000
-1050463851.2482579,200,0.5595238095238095,25.46485260770975,83600000.0,0,1771881339.7571821,5000
-698342371.021251,200,0.4748858447488584,24.601435094585778,84570000.0,0,1771881340.0592897,5000
-784707901.9150267,200,0.5085470085470085,24.85958485958486,84600000.0,0,1771881340.3546658,5000
-1999340184.6079712,200,0.6828571428571428,25.117551020408165,68690000.0,0,1771881340.6577861,5000
-420229356.64603496,200,0.42245989304812837,23.621084797555387,75600000.0,0,1771881341.0101054,5000
-2470729692.016996,200,0.7437070938215103,26.645308924485125,82540000.0,0,1771881341.3020759,5000
-1783356050.36012,200,0.6955223880597015,26.066524520255864,72630000.0,0,1771881341.6187844,5000
-1511409770.0953,200,0.6394984326018809,25.316614420062695,78660000.0,0,1771881341.919081,5000
-1043195022.5528224,200,0.5296296296296297,25.034920634920635,93580000.0,0,1771881342.184505,5000
-2020164437.2954268,200,0.6927536231884058,26.460455486542443,80510000.0,0,1771881342.4719384,5000
-2331915135.389785,200,0.7004716981132075,25.648921832884096,83630000.0,0,1771881342.7598698,5000
-473914400.25928354,200,0.4157303370786517,23.359550561797754,71530000.0,0,1771881343.02985,5000
-905183579.4032116,200,0.5560165975103735,23.681090693538827,65750000.0,0,1771881343.2973673,5000
-1530273165.53258,200,0.6403785488958991,24.929247408742675,73590000.0,0,1771881343.5925457,5000
