episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-36495320.1804443,200,0.18461538461538463,36.37802197802198,70760000.0,0,1771883434.6637096,2500
-115862835.91226333,200,0.2894736842105263,35.962406015037594,73660000.0,0,1771883434.9025135,2500
21305390.89013928,200,0.14018691588785046,23.954606141522028,74710000.0,0,1771883435.1834397,2500
-81844832.8449207,200,0.2054794520547945,18.945205479452056,66810000.0,0,1771883435.4451218,2500
20194140.80560516,200,0.11666666666666667,35.04761904761905,66600000.0,0,1771883435.7117064,2500
3037449.236863114,200,0.12280701754385964,35.86967418546366,64560000.0,0,1771883435.9662764,2500
-61671033.35402766,200,0.2222222222222222,30.053968253968254,74670000.0,0,1771883436.221178,2500
-37232491.36124906,200,0.20634920634920634,37.91836734693877,70610000.0,0,1771883436.4479914,2500
31076892.96839294,200,0.14285714285714285,27.761904761904763,69620000.0,0,1771883436.6832097,2500
-126393034.96523654,200,0.2894736842105263,33.72932330827068,67720000.0,0,1771883436.9310544,2500
-129142321.81122604,200,0.25842696629213485,29.120385232744784,67710000.0,0,1771883437.1802106,2500
-72884895.13598368,200,0.2391304347826087,19.407867494824018,60740000.0,0,1771883437.4247909,2500
-111332615.60427463,200,0.2440944881889764,21.311586051743532,63730000.0,0,1771883438.2056987,2500
-15495846.94810161,200,0.16091954022988506,33.03776683087028,86600000.0,0,1771883438.4303808,2500
-16448343.86458306,200,0.2,38.54505494505494,74690000.0,0,1771883438.6614084,2500
-3751790.2596485913,200,0.17647058823529413,19.67436974789916,69650000.0,0,1771883438.9070263,2500
-115656098.2702015,200,0.21487603305785125,22.373081463990555,68750000.0,0,1771883439.1663432,2500
-27559317.84509015,200,0.16101694915254236,21.927360774818403,71560000.0,0,1771883439.4821227,2500
-27332526.71752864,200,0.13953488372093023,31.41860465116279,82570000.0,0,1771883439.7913065,2500
-51415447.53230199,200,0.20652173913043478,27.25465838509317,68760000.0,0,1771883440.0533001,2500
-71839965.46633163,200,0.21818181818181817,44.555844155844156,73770000.0,0,1771883440.312278,2500
-56705125.251846,200,0.25925925925925924,44.7989417989418,70670000.0,0,1771883440.5690517,2500
-16168942.017850757,200,0.19298245614035087,34.39598997493734,57620000.0,0,1771883440.8377774,2500
-34977266.66043396,200,0.18823529411764706,31.47563025210084,77640000.0,0,1771883441.0703607,2500
-4614966.121746704,200,0.18478260869565216,26.62111801242236,68720000.0,0,1771883441.3222833,2500
-105289919.24764496,200,0.2682926829268293,31.56794425087108,68600000.0,0,1771883441.586861,2500
-56384161.50588542,200,0.25,34.484962406015036,72730000.0,0,1771883441.838521,2500
-13898572.283266962,200,0.18110236220472442,20.186726659167604,66730000.0,0,1771883442.089565,2500
13869452.328631878,200,0.1349206349206349,20.99546485260771,75590000.0,0,1771883442.3376095,2500
-5585623.729974061,200,0.20353982300884957,20.65992414664981,58710000.0,0,1771883442.5886765,2500
-50571420.12714657,200,0.19444444444444445,18.998015873015873,67750000.0,0,1771883442.816015,2500
-69675052.65643477,200,0.20491803278688525,23.07728337236534,73540000.0,0,1771883443.0654933,2500
-51562027.181095034,200,0.19672131147540983,23.784543325526933,77560000.0,0,1771883443.2987063,2500
-38680928.391884446,200,0.18888888888888888,24.974603174603175,61670000.0,0,1771883443.5615065,2500
-36830349.374750555,200,0.19801980198019803,27.046676096181045,75610000.0,0,1771883443.8024979,2500
-3621337.9641515017,200,0.16,24.445714285714285,69560000.0,0,1771883444.0457036,2500
-11642242.201999813,200,0.17567567567567569,29.571428571428573,63590000.0,0,1771883444.2828658,2500
-160945194.13683492,200,0.27722772277227725,27.077793493635077,67720000.0,0,1771883444.5421686,2500
-72968063.68180874,200,0.21686746987951808,28.80550774526678,65680000.0,0,1771883444.767592,2500
-80829604.8970637,200,0.22142857142857142,21.36938775510204,73710000.0,0,1771883445.021626,2500
-66078162.74170676,200,0.20155038759689922,21.856035437430787,72680000.0,0,1771883445.2678037,2500
5142388.16825524,200,0.1506849315068493,34.67710371819961,77600000.0,0,1771883445.531958,2500
-53957787.222990066,200,0.21818181818181817,26.9012987012987,79570000.0,0,1771883445.7859263,2500
-86873503.55416125,200,0.22077922077922077,33.23562152133581,72570000.0,0,1771883446.0591383,2500
-34950080.75527558,200,0.2087912087912088,28.791208791208792,72700000.0,0,1771883446.319071,2500
3932137.23296383,200,0.17777777777777778,29.70793650793651,77580000.0,0,1771883446.5568123,2500
-148467735.21272552,200,0.23776223776223776,22.48951048951049,78560000.0,0,1771883446.8044393,2500
-27126536.5522871,200,0.17391304347826086,25.38198757763975,65730000.0,0,1771883447.0538063,2500
-79329844.30584681,200,0.20634920634920634,23.503401360544217,77650000.0,0,1771883447.3172903,2500
-60423528.54031393,200,0.20952380952380953,28.468027210884355,82620000.0,0,1771883447.5554512,2500
-84663689.67828918,200,0.21818181818181817,26.37922077922078,77560000.0,0,1771883447.7950258,2500
-49223433.99472739,200,0.18666666666666668,34.16,75670000.0,0,1771883448.0314147,2500
-16721942.963850588,200,0.16666666666666666,26.982142857142858,74660000.0,0,1771883448.2782567,2500
-41673010.217136264,200,0.2109375,21.808035714285715,70700000.0,0,1771883448.5213194,2500
-33035084.803617895,200,0.2169811320754717,26.064690026954178,73700000.0,0,1771883448.8129373,2500
-166988481.10139382,200,0.30344827586206896,24.54384236453202,80560000.0,0,1771883449.057318,2500
-129352606.73894608,200,0.2987012987012987,37.69573283858998,78590000.0,0,1771883449.2971222,2500
-43311565.029182136,200,0.2111111111111111,27.206349206349206,66700000.0,0,1771883449.551382,2500
678402.0048353672,200,0.1487603305785124,20.22904368358914,67670000.0,0,1771883449.8151016,2500
-92523071.47252846,200,0.23809523809523808,31.8265306122449,73570000.0,0,1771883450.0732005,2500
-26464016.751939178,200,0.20270270270270271,31.52895752895753,66660000.0,0,1771883450.3309271,2500
-95580312.95697638,200,0.24050632911392406,29.547920433996385,62700000.0,0,1771883450.590415,2500
20276896.946056828,200,0.12162162162162163,30.73745173745174,70610000.0,0,1771883451.3416348,2500
-122749424.06622899,200,0.26174496644295303,21.02013422818792,70620000.0,0,1771883451.6020992,2500
-104357234.85406405,200,0.2265625,21.131696428571427,65670000.0,0,1771883451.8564017,2500
-59210502.18402994,200,0.18333333333333332,23.261904761904763,75700000.0,0,1771883452.1203036,2500
-21585700.63859524,200,0.16666666666666666,50.05291005291005,85600000.0,0,1771883452.4012105,2500
-99168121.79326567,200,0.21052631578947367,23.230576441102755,68690000.0,0,1771883452.7210312,2500
-12276151.488949046,200,0.14473684210526316,32.58270676691729,75670000.0,0,1771883452.9908354,2500
-278497251.4579536,200,0.3108108108108108,22.31853281853282,69610000.0,0,1771883453.2590282,2500
-59781283.456834555,200,0.2072072072072072,24.635778635778635,72710000.0,0,1771883453.5135853,2500
-110298992.00812882,200,0.25547445255474455,21.61418143899896,68640000.0,0,1771883453.7579346,2500
-60612933.32051462,200,0.21739130434782608,26.727950310559006,82580000.0,0,1771883454.0039768,2500
-48875651.23171246,200,0.19310344827586207,20.041379310344826,73710000.0,0,1771883454.2479408,2500
17159162.114464596,200,0.1346153846153846,27.09065934065934,84610000.0,0,1771883454.4914942,2500
-83675484.97102755,200,0.2631578947368421,42.41102756892231,69610000.0,0,1771883454.7562304,2500
-109320518.19451585,200,0.21875,28.172619047619047,73660000.0,0,1771883455.021454,2500
-26185933.037012756,200,0.18888888888888888,29.409523809523808,75640000.0,0,1771883455.2921312,2500
-65513137.32311565,200,0.2,36.80380952380953,81610000.0,0,1771883455.5673945,2500
-42814973.5130178,200,0.1864406779661017,26.033898305084747,85520000.0,0,1771883455.8422115,2500
-1786433.7318675518,200,0.14912280701754385,26.223057644110277,87630000.0,0,1771883456.113468,2500
-94199821.35895568,200,0.19117647058823528,21.972689075630253,78590000.0,0,1771883456.3758283,2500
-49183314.82999417,200,0.18461538461538463,45.94725274725275,92530000.0,0,1771883456.6339881,2500
-78534937.55404127,200,0.22448979591836735,19.77259475218659,68730000.0,0,1771883456.9126623,2500
-53234938.75046596,200,0.18461538461538463,21.024175824175824,71660000.0,0,1771883457.1906774,2500
-262908145.36871064,200,0.32666666666666666,20.51238095238095,58690000.0,0,1771883457.5374248,2500
-89041779.23084292,200,0.25,20.313025210084035,62690000.0,0,1771883457.8145044,2500
-106509998.9281165,200,0.23140495867768596,22.835891381345927,68710000.0,0,1771883458.0871534,2500
7000421.385911807,200,0.16455696202531644,33.46473779385172,79530000.0,0,1771883458.3627193,2500
-37950746.796789706,200,0.20967741935483872,36.285714285714285,65740000.0,0,1771883458.625967,2500
-27310926.250963673,200,0.20833333333333334,30.78174603174603,62570000.0,0,1771883458.8768122,2500
-78045068.77003986,200,0.21568627450980393,50.18487394957983,78580000.0,0,1771883459.1341388,2500
1450811.7990726233,200,0.125,40.10204081632653,71600000.0,0,1771883459.4060843,2500
-80714818.5426054,200,0.21518987341772153,29.52622061482821,64640000.0,0,1771883459.6598423,2500
-54854026.00475603,200,0.23958333333333334,27.288690476190474,68690000.0,0,1771883459.9216475,2500
-57099651.10422036,200,0.2066115702479339,23.775678866587956,75690000.0,0,1771883460.1883636,2500
-67569174.9482797,200,0.23333333333333334,40.25238095238095,70530000.0,0,1771883460.4302385,2500
-98418226.35065794,200,0.21568627450980393,25.66106442577031,69610000.0,0,1771883460.685888,2500
-90370682.96615127,200,0.20754716981132076,27.652291105121293,80590000.0,0,1771883460.9350307,2500
-25765425.22772485,200,0.1625,36.239285714285714,88470000.0,0,1771883461.1899323,2500
-149593326.601044,200,0.26174496644295303,25.204218600191755,92440000.0,0,1771883461.4306843,2500
-95680197.43978727,200,0.21830985915492956,23.259557344064387,84600000.0,0,1771883461.6811242,2500
-9428508.641588703,200,0.18055555555555555,32.41269841269841,68680000.0,0,1771883461.9177995,2500
-32683222.564347163,200,0.18055555555555555,35.583333333333336,76670000.0,0,1771883462.169618,2500
-112579277.28876561,200,0.23972602739726026,21.26027397260274,73640000.0,0,1771883462.4139962,2500
-87925386.28295258,200,0.25,37.63865546218487,72580000.0,0,1771883462.656117,2500
-109658844.43344581,200,0.22962962962962963,23.614814814814814,80580000.0,0,1771883462.9440594,2500
-10983443.08634901,200,0.16363636363636364,22.477922077922077,68540000.0,0,1771883463.232713,2500
-84920941.7737028,200,0.22580645161290322,45.41013824884793,84540000.0,0,1771883463.535554,2500
16197230.607712135,200,0.12658227848101267,30.622061482820975,74670000.0,0,1771883463.9226465,2500
-38153637.759985656,200,0.19791666666666666,28.148809523809526,75580000.0,0,1771883464.1851594,2500
-104899404.38515222,200,0.26865671641791045,41.67590618336887,79730000.0,0,1771883464.4349759,2500
-42307877.06970285,200,0.18666666666666668,34.50666666666667,76580000.0,0,1771883465.195941,2500
-17573739.336900413,200,0.1917808219178082,20.481409001956948,76660000.0,0,1771883465.4552042,2500
-52450841.977235824,200,0.23648648648648649,21.35135135135135,75600000.0,0,1771883465.7468672,2500
-48908570.75464371,200,0.21052631578947367,27.882706766917295,72710000.0,0,1771883466.0406554,2500
-162840751.9186008,200,0.26666666666666666,27.69251700680272,73770000.0,0,1771883466.456189,2500
-179534306.90419823,200,0.2866666666666667,22.78857142857143,76640000.0,0,1771883466.7613091,2500
-59102458.66638708,200,0.17346938775510204,25.542274052478135,70610000.0,0,1771883467.049718,2500
18625187.07016465,200,0.14084507042253522,34.06438631790744,74650000.0,0,1771883467.2938006,2500
8185431.235371515,200,0.1588785046728972,26.309746328437917,81530000.0,0,1771883467.5371637,2500
-80377406.2435092,200,0.2727272727272727,42.246753246753244,79590000.0,0,1771883467.78997,2500
91784303.87167342,200,0.09565217391304348,23.277018633540372,82690000.0,0,1771883468.0461626,2500
-8212971.247812539,200,0.16,26.19142857142857,75670000.0,0,1771883468.3007445,2500
-80761542.8896982,200,0.17647058823529413,32.78655462184874,82540000.0,0,1771883468.5509264,2500
-12092003.167597935,200,0.17647058823529413,36.81008403361344,94510000.0,0,1771883468.824527,2500
19917270.0434231,200,0.10344827586206896,42.66009852216749,80600000.0,0,1771883469.0777957,2500
13771968.024193242,200,0.17307692307692307,26.535714285714285,78590000.0,0,1771883469.3273647,2500
-111010864.78832301,200,0.2537313432835821,44.985074626865675,88490000.0,0,1771883469.5846014,2500
-14910298.690315187,200,0.1827956989247312,28.172043010752688,74700000.0,0,1771883469.8559418,2500
-68386165.82415527,200,0.20192307692307693,27.10164835164835,77650000.0,0,1771883470.1060321,2500
-32216044.761464804,200,0.1834862385321101,23.719528178243774,70490000.0,0,1771883470.369434,2500
-16194536.042979866,200,0.18032786885245902,43.86416861826698,82650000.0,0,1771883470.6027575,2500
-5235783.056773424,200,0.14634146341463414,31.209059233449477,77570000.0,0,1771883470.84111,2500
-23534598.79075733,200,0.19801980198019803,26.76944837340877,74630000.0,0,1771883471.0744755,2500
-9592980.8144501,200,0.14516129032258066,41.73271889400922,81560000.0,0,1771883471.314911,2500
-83066997.70484233,200,0.25,38.57142857142857,83600000.0,0,1771883471.5715904,2500
-52446730.08288944,200,0.20967741935483872,23.205069124423964,74710000.0,0,1771883471.814298,2500
-14900437.877221003,200,0.16666666666666666,43.682539682539684,73560000.0,0,1771883472.0626073,2500
-69873942.47884768,200,0.21904761904761905,27.09659863945578,76580000.0,0,1771883472.305177,2500
60288269.063906826,200,0.10588235294117647,27.092436974789916,71600000.0,0,1771883472.534427,2500
-71652762.93790689,200,0.19480519480519481,34.34508348794063,77560000.0,0,1771883472.7829947,2500
-98453359.97536683,200,0.24347826086956523,23.751552795031056,67600000.0,0,1771883473.0215726,2500
29662569.598077223,200,0.13402061855670103,26.992636229749632,78640000.0,0,1771883473.2822802,2500
-9802667.229014039,200,0.19424460431654678,23.126413155190132,85510000.0,0,1771883473.5644262,2500
55220541.436396405,200,0.1271186440677966,19.990314769975786,67560000.0,0,1771883473.8598063,2500
-13375823.6284405,200,0.175,31.321428571428573,73700000.0,0,1771883474.14808,2500
2553786.415623158,200,0.18309859154929578,34.028169014084504,71560000.0,0,1771883474.404572,2500
-224279009.05744594,200,0.3402061855670103,31.41384388807069,73650000.0,0,1771883474.6600735,2500
-91193509.8906883,200,0.23214285714285715,26.415816326530614,77550000.0,0,1771883474.9042208,2500
-78961884.04667553,200,0.20353982300884957,23.448798988622,69740000.0,0,1771883475.152817,2500
-61011726.37532598,200,0.22,26.44857142857143,70570000.0,0,1771883475.4340706,2500
-20337108.02772835,200,0.16363636363636364,24.30909090909091,75590000.0,0,1771883475.6845648,2500
20776665.89207986,200,0.15492957746478872,21.83903420523139,86540000.0,0,1771883475.9307983,2500
26932441.01255686,200,0.06349206349206349,35.65079365079365,74610000.0,0,1771883476.1845217,2500
-10724906.52109301,200,0.12962962962962962,44.23809523809524,76610000.0,0,1771883476.4250486,2500
-42054498.49074605,200,0.23469387755102042,28.160349854227405,73590000.0,0,1771883476.6661453,2500
-66188165.25652483,200,0.2,26.504347826086956,83680000.0,0,1771883476.9456003,2500
20418201.098184794,200,0.12612612612612611,25.37966537966538,84600000.0,0,1771883477.2495677,2500
-44067026.92425099,200,0.19718309859154928,33.6579476861167,69640000.0,0,1771883477.5666344,2500
-43115700.81307191,200,0.23404255319148937,22.60790273556231,78570000.0,0,1771883477.8459778,2500
-112812804.9909502,200,0.22,29.897142857142857,82640000.0,0,1771883478.0981786,2500
-46466412.58075011,200,0.2127659574468085,30.620060790273556,80740000.0,0,1771883478.963365,2500
-51573843.878673464,200,0.23214285714285715,28.209183673469386,84580000.0,0,1771883479.224553,2500
-2077395.9141528308,200,0.17886178861788618,22.21835075493612,73650000.0,0,1771883479.492007,2500
-27131413.567812532,200,0.18478260869565216,32.77950310559006,88550000.0,0,1771883479.7943513,2500
24882581.77598612,200,0.15178571428571427,25.410714285714285,82610000.0,0,1771883480.2029197,2500
-7545705.885546848,200,0.16853932584269662,29.08828250401284,75610000.0,0,1771883480.6174593,2500
-79386863.88016558,200,0.1875,36.25,86500000.0,0,1771883480.935395,2500
-47195090.56031662,200,0.17333333333333334,37.96190476190476,86650000.0,0,1771883481.188224,2500
-53739043.295528024,200,0.1836734693877551,24.96793002915452,67640000.0,0,1771883481.443252,2500
18099418.955156013,200,0.13402061855670103,31.95581737849779,95490000.0,0,1771883481.7012677,2500
-50597706.99909979,200,0.2073170731707317,31.61672473867596,73740000.0,0,1771883481.950909,2500
-71216470.75352603,200,0.2236842105263158,34.47744360902256,74710000.0,0,1771883482.2525854,2500
-253119679.00306153,200,0.3170731707317073,27.802555168408826,80690000.0,0,1771883482.539668,2500
9718368.517601222,200,0.16129032258064516,24.764976958525345,87480000.0,0,1771883482.791726,2500
-174356472.60974854,200,0.26356589147286824,24.943521594684384,78620000.0,0,1771883483.0923731,2500
-59500564.4570373,200,0.2073170731707317,34.393728222996515,81710000.0,0,1771883483.3744586,2500
-25165117.7840544,200,0.208955223880597,22.946695095948826,79620000.0,0,1771883483.698224,2500
-152545678.12479484,200,0.272108843537415,23.04178814382896,78550000.0,0,1771883483.9970536,2500
-4330795.557697564,200,0.1619718309859155,20.06237424547284,76710000.0,0,1771883484.2970629,2500
-32102418.56981224,200,0.18840579710144928,21.240165631469978,76590000.0,0,1771883484.588619,2500
24889858.21335581,200,0.13846153846153847,23.204395604395604,87580000.0,0,1771883484.8705277,2500
-7738685.282469109,200,0.12307692307692308,41.995604395604396,87540000.0,0,1771883485.1168563,2500
-52092924.340110034,200,0.20408163265306123,29.903790087463555,82570000.0,0,1771883485.3704128,2500
53856141.310117766,200,0.10655737704918032,22.147540983606557,81570000.0,0,1771883485.6394322,2500
18644030.505179837,200,0.16470588235294117,26.48067226890756,64780000.0,0,1771883485.8885558,2500
-53957429.81972805,200,0.18604651162790697,25.15171650055371,89560000.0,0,1771883486.1461432,2500
68479520.93213871,200,0.0891089108910891,24.483734087694483,77550000.0,0,1771883486.3965151,2500
-110238010.40643385,200,0.23423423423423423,25.8996138996139,74620000.0,0,1771883486.6218524,2500
-40630881.25715555,200,0.17543859649122806,56.37593984962406,102470000.0,0,1771883486.8856437,2500
-41590742.9260931,200,0.17346938775510204,31.35860058309038,90560000.0,0,1771883487.154473,2500
8589859.884680226,200,0.10714285714285714,43.704081632653065,79660000.0,0,1771883487.4061348,2500
-1278094.9108069837,200,0.13636363636363635,36.17748917748918,74570000.0,0,1771883487.655082,2500
6659355.184726596,200,0.12903225806451613,35.755760368663594,69590000.0,0,1771883487.906322,2500
-65990763.28895846,200,0.21100917431192662,30.293577981651374,92570000.0,0,1771883488.1593657,2500
36262479.30199596,200,0.16551724137931034,20.411822660098522,79590000.0,0,1771883488.4091845,2500
-41613873.36140129,200,0.19736842105263158,39.31203007518797,89570000.0,0,1771883488.643187,2500
4064919.883510679,200,0.1652892561983471,25.39551357733176,87550000.0,0,1771883488.8995402,2500
-133859013.47114915,200,0.26785714285714285,30.237244897959183,88530000.0,0,1771883489.1465468,2500
-20828967.928575933,200,0.18867924528301888,42.41509433962264,68680000.0,0,1771883489.3952012,2500
-39041961.32287851,200,0.17647058823529413,29.105882352941176,71590000.0,0,1771883489.6413183,2500
-18958294.594906032,200,0.17567567567567569,35.737451737451735,79560000.0,0,1771883489.9210565,2500
8485337.369474143,200,0.15294117647058825,29.75126050420168,75510000.0,0,1771883490.1825974,2500
-51209176.40690711,200,0.19718309859154928,41.24748490945674,88500000.0,0,1771883490.4625492,2500
-37655239.17742473,200,0.2153846153846154,42.47032967032967,82620000.0,0,1771883490.7126527,2500
-22602478.948150903,200,0.17391304347826086,29.071428571428573,77610000.0,0,1771883490.9477637,2500
-17722953.125048026,200,0.18032786885245902,37.32552693208431,68690000.0,0,1771883491.2111452,2500
-72035487.7545166,200,0.23129251700680273,21.30806608357629,75630000.0,0,1771883491.45216,2500
-73360187.32139394,200,0.21739130434782608,42.45134575569358,87520000.0,0,1771883491.7047846,2500
-86716014.88401377,200,0.25,31.497252747252748,88650000.0,0,1771883491.9553177,2500
-14723130.714366034,200,0.14772727272727273,26.194805194805195,67680000.0,0,1771883492.2005696,2500
-93097200.89757472,200,0.265625,42.232142857142854,77600000.0,0,1771883493.0297554,2500
-62478793.93858078,200,0.19672131147540983,44.295081967213115,82570000.0,0,1771883493.274486,2500
-13281607.49741435,200,0.19469026548672566,27.198482932996207,85570000.0,0,1771883493.5191839,2500
-32847612.67063701,200,0.1826086956521739,24.019875776397516,75680000.0,0,1771883493.767511,2500
-69033703.910501,200,0.2,22.771428571428572,83580000.0,0,1771883494.0591037,2500
-2511587.403794721,200,0.16666666666666666,30.842261904761905,87630000.0,0,1771883494.365984,2500
35155821.99968633,200,0.16546762589928057,21.915724563206577,83620000.0,0,1771883494.6204193,2500
-31103505.49880126,200,0.17647058823529413,23.035714285714285,85650000.0,0,1771883494.8870866,2500
21603767.034377575,200,0.15503875968992248,22.941306755260243,83580000.0,0,1771883495.1401424,2500
-31772571.797450304,200,0.17857142857142858,49.76020408163265,87530000.0,0,1771883495.3991063,2500
-71811681.55383155,200,0.20930232558139536,34.395348837209305,85530000.0,0,1771883495.6851215,2500
-38545685.55669275,200,0.20253164556962025,37.4502712477396,87550000.0,0,1771883495.9492567,2500
-11531154.696564078,200,0.17204301075268819,27.849462365591396,74650000.0,0,1771883496.1958604,2500
4917160.069959544,200,0.125,48.26020408163265,87590000.0,0,1771883496.4508169,2500
-21747828.41864562,200,0.15789473684210525,45.393483709273184,81560000.0,0,1771883496.6745777,2500
-87639830.76843014,200,0.22018348623853212,26.642201834862384,77640000.0,0,1771883496.9190764,2500
-131521565.23290041,200,0.22429906542056074,27.922563417890522,80570000.0,0,1771883497.180298,2500
-51057769.368391156,200,0.17777777777777778,30.666666666666668,80600000.0,0,1771883497.417854,2500
-43923371.986722946,200,0.1826086956521739,25.975155279503106,83550000.0,0,1771883497.6673112,2500
14482143.90264438,200,0.1111111111111111,47.41798941798942,83620000.0,0,1771883497.9139004,2500
-68790436.96749657,200,0.21052631578947367,52.38095238095238,92500000.0,0,1771883498.1701977,2500
-5605793.52621901,200,0.19148936170212766,22.61195542046606,84590000.0,0,1771883498.4229863,2500
10797968.92799452,200,0.13829787234042554,28.44984802431611,80600000.0,0,1771883498.6568654,2500
6569242.709187537,200,0.17142857142857143,28.152380952380952,85460000.0,0,1771883498.8867836,2500
-29053128.930345446,200,0.1839080459770115,34.98850574712644,90540000.0,0,1771883499.142501,2500
-62137575.617661506,200,0.1958762886597938,25.531664212076585,67680000.0,0,1771883499.3916235,2500
-61651219.777689815,200,0.19230769230769232,34.63003663003663,79540000.0,0,1771883499.6367228,2500
-26177223.525404543,200,0.19708029197080293,22.86757038581856,82650000.0,0,1771883499.908433,2500
16614205.743222684,200,0.12359550561797752,31.62118780096308,87500000.0,0,1771883500.1715086,2500
-17159007.442766488,200,0.16911764705882354,22.59453781512605,84550000.0,0,1771883500.4314172,2500
1589122.8045497686,200,0.18269230769230768,25.994505494505493,75620000.0,0,1771883500.6823926,2500
-36671471.43687937,200,0.18699186991869918,25.21022067363531,85530000.0,0,1771883500.9397755,2500
-45329890.07436478,200,0.19,29.04,82640000.0,0,1771883501.1931422,2500
-2156639.8323899508,200,0.14615384615384616,18.393406593406592,64690000.0,0,1771883501.4603953,2500
33310778.705261335,200,0.1232876712328767,35.07240704500978,80610000.0,0,1771883501.726302,2500
-3670796.0086483657,200,0.1875,24.908730158730158,98540000.0,0,1771883502.0130973,2500
9070503.612525016,200,0.16071428571428573,39.12755102040816,67690000.0,0,1771883502.2642927,2500
-40313117.596190006,200,0.1941747572815534,31.500693481276006,93560000.0,0,1771883502.528194,2500
-97769325.20769829,200,0.20422535211267606,23.655935613682093,88570000.0,0,1771883502.7718804,2500
-22471674.081505775,200,0.16831683168316833,31.827439886845827,95510000.0,0,1771883503.0232909,2500
-7683877.413156509,200,0.14102564102564102,37.934065934065934,92560000.0,0,1771883503.297158,2500
26482402.272077292,200,0.1348314606741573,30.703049759229536,83640000.0,0,1771883503.5671117,2500
-28034028.906496555,200,0.1568627450980392,47.36694677871149,76550000.0,0,1771883503.8100295,2500
-59368659.21580112,200,0.21052631578947367,52.37092731829574,92480000.0,0,1771883504.0663097,2500
-5250261.906873159,200,0.12962962962962962,49.00529100529101,85620000.0,0,1771883504.3129628,2500
